26 676
0.189295039164491	0	0	0	0.315926892950392	0	0	0.0015230635335074	0.147954743255004	0	0	0	0	0	0.240208877284595	0	0	0	0	0	0.0837684943429069	0	0	0	0.0213228894691036	0	
0.103169621842147	0.0250274595951671	0.0235367958575239	0.0142789894868979	0.0666875882629845	0.0155342852659658	0.00870861446728385	0.10513102149694	0.0834771693080182	0.000706103875725718	0.005570375019614	0.0226737800094147	0.0271457712223443	0.0148281813902401	0.15455829279774	0.0351482818139024	0.00235367958575239	0.00745331868821591	0.0236152518437157	0.161070139651655	0.0376588733720383	0.00172603169621842	0.0492703593284168	0	0.0106700141220775	0	
0.0283607487237663	0	0	0	0.023174783242849	0	0	0.629041406693137	0.0559922210517786	0	0	0	8.10307106393323e-05	8.10307106393323e-05	0.204602544364314	0	0	0.0342759906004376	0.000162061421278665	0	0.00850822461712989	0	0.0137752208086865	0	0.00194473705534398	0	
0.0104087331810104	0.00203097232800203	0.0906321401370906	0.00482355927900482	0.02995684183803	0.0281797410510282	0.0033003300330033	0	0.00177710078700178	0	0.3003300330033	0.0624523990860625	0.035034272658035	0.114496064991114	0	0.128712871287129	0	0.0535668951510536	0.080985021579081	0.0525514089870526	0.000253871541000254	0.000253871541000254	0.000253871541000254	0	0	0	
0.311274509803922	0	0	0.00122549019607843	0.253676470588235	0	0	0	0.341911764705882	0	0	0.00122549019607843	0	0	0.0870098039215686	0	0	0.00122549019607843	0	0	0.00245098039215686	0	0	0	0	0	
0.136045565500407	0	0	0	0.145321399511798	0	0	0.270951993490643	0.355410903173312	0	0	0	0	0	0.0763222131814483	0	0	0.0157851912123678	0	0	0	0	0	0	0.00016273393002441	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.0507530431194553	0.0243449556426656	0.0218691974417165	0.0152671755725191	0.0975861357540747	0.0200123787910047	0.0119661646379204	0.0264080874767898	0.053022488136992	0.00123787910047452	0.0051578295853105	0.0132040437383949	0.0402310707654219	0.00783990096967196	0.433257685166082	0.0154734887559315	0.0020631318341242	0.00495151640189808	0.0676707241592738	0.0472457190014442	0.00226944501753662	0.00247575820094904	0.0290901588611512	0	0.00660202186919744	0	
0	0	0	0	0.75	0	0	0	0	0	0	0	0	0	0.25	0	0	0	0	0	0	0	0	0	0	0	
0.00271402166537985	0.0126576355256077	0.0382770641772537	0.0758288294611731	0.00102945649376477	0.0116983692473269	0.0166584778081935	0.00397744554409115	0.00339252708172481	0.001216630401722	0.0473082052361901	0.047986710652535	0.0178517114714209	0.169275403008821	0.000842282585807538	0.0145059778666854	0.000631711939355654	0.242179640158162	0.103109426545939	0.115767062071547	0.0113240214314125	0.0478463302215671	0.0111602442619499	0.000397744554409115	0.00229288037247608	7.01902154839615e-05	
0.0945653412327675	0.00364589267403441	0.000227868292127151	0	0.347385211347841	0.000113934146063575	0.000113934146063575	0.000341802438190726	0.0273441950552581	0	0	0.059017887660932	0.000341802438190726	0	0.102312863165091	0	0	0.0933120656260681	0.000341802438190726	0.00888686339295887	0.191979036117124	0	0	0	0.0700694998290988	0	
0.135777477882741	0	0.000149947518368571	0.000299895036737142	0.0674014095066727	0	0	0.0910181436497226	0.0320887689308742	0	0.0225671015144699	0.0364372469635627	0	0	0.340080971659919	0	7.49737591842855e-05	0.0500824711351027	0.00112460638776428	0.183835657519868	0.034937771779877	0	7.49737591842855e-05	7.49737591842855e-05	0.00397360923676713	0	
0.0852564410113707	0.0424602984215324	0.036175214700379	0.0134817444705657	0.0925490572374418	0.0301779974092021	0.024852468454637	0.0314254186057669	0.14844312239121	0.00177517631818836	0.00446192966463561	0.0177037854435542	0.0373746581586144	0.0140094995921892	0.112028018999184	0.0131938780405892	0.00148730988821187	0.0350237489804731	0.0626589262582162	0.0702873866525932	0.0469702058244974	0.00273473108477666	0.0599721729117689	0	0.0154488317420717	4.79777383294151e-05	
0.0492604027464172	0.0134095202986038	0.0288005161052486	0.115478549375605	0.00506889083452375	0.015990046541634	0.00834062946408	0.0190313810423483	0.0229021704068937	0.00119810146997834	0.0339154877655408	0.040320722547348	0.0512879590802267	0.193677710704576	0.0109211557071103	0.0871849223538086	0.00152066725035713	0.0403668033731164	0.0313810423482789	0.131053868485323	0.0021197179853463	0.0196304317773375	0.019814755080411	0.0313349615225105	0.02502188839224	0.000967697341136353	
0.113811221617564	0.00225182961155939	0.0011259148057797	0.00187652467629949	0.0641771439294427	0.0154813285794708	0.000938262338149747	0.00262713454681929	0.110433477200225	0.00647401013323325	0.000281478701444924	0.0380934509288797	0.00253330831300432	0.00131356727340965	0.432257459185588	0.000656783636704823	9.38262338149747e-05	0.106305122912366	0.00957027584912742	0.0365922311878401	0.0449427659973729	9.38262338149747e-05	0.00431600675548883	0	0.00375304935259899	0	
0.101839464882943	0.00133779264214047	0.000167224080267559	0.0020066889632107	0.157190635451505	0.00150501672240803	0.0327759197324415	0.00752508361204013	0.112876254180602	0.000167224080267559	0	0.0588628762541806	0.00217391304347826	0.00668896321070234	0.262876254180602	0.000836120401337793	0	0.174749163879599	0.0157190635451505	0.0068561872909699	0.0387959866220736	0	0.0028428093645485	0	0.0122073578595318	0	
0.269668201898675	0	0	0	0.315819155935708	0	0	0	0.212895948867375	0	0	0	0	0	0.174358492339506	0	0	0	0	0	0.0265062505874612	0	0	0	0.000751950371275496	0	
0.0250666364203482	0.00606816764022004	0.012987012987013	0.0120796234333352	0.00153121987183123	0.0386774797255147	0.0460500198491465	0.0201894175693302	0.0141779617762151	0.000170135541314581	0.00652186241705892	0.0293200249532127	0.0192820280156525	0.22111949186185	0.00164464356604095	0.00941416661940679	0.000283559235524301	0.131231214200647	0.205240174672489	0.135484602733511	0.00317586343787217	0.0309079566721488	0.0254636193500822	0.000340271082629161	0.000396982929734021	0.00317586343787217	
0.0979133226324237	0	0	0	0.213483146067416	0	0	0	0.00481540930979133	0	0	0	0	0	0.337078651685393	0	0	0	0	0	0.346709470304976	0	0	0	0	0	
0.054044630404463	0.00662482566248257	0.00278940027894003	0.00488145048814505	0.0672942817294282	0.0101115760111576	0.00209205020920502	0.0184797768479777	0.526847977684798	0.000348675034867503	0	0.00348675034867503	0.00697350069735007	0.168061366806137	0.0122036262203626	0.00383542538354254	0	0.00244072524407252	0.0606694560669456	0.0324267782426778	0.00313807531380753	0.000348675034867503	0.00697350069735007	0	0.00592747559274756	0	
0.0673005626553845	0.00527762027304052	0.0194094299297771	0.0346752736947704	0.103327953940769	0.0938631308064727	0.00104680071531382	0.00357656911065556	0.119204431456361	0.000348933571771274	0.00122126750119946	0.302350939939809	0.00575740393422602	0.00204998473415623	0.0892397609805033	0.0179264622497492	0.000130850089414228	0.000479783661185502	0.0424390456666812	0.0172285951062067	0.00946482313429581	0.019714746805077	0.00510315348715488	0	0.0387316264666114	0.000130850089414228	
0.211372549019608	0.0631932773109244	0.00397759103641457	0.00672268907563025	0.200616246498599	0.00773109243697479	0.0026890756302521	0.00638655462184874	0.0824089635854342	0.000168067226890756	0.00168067226890756	0.00380952380952381	0.00431372549019608	0.0189355742296919	0.116918767507003	0.0477871148459384	0.000112044817927171	0.00397759103641457	0.0271148459383754	0.0231932773109244	0.0389915966386555	0.000840336134453782	0.00918767507002801	0	0.117871148459384	0	
0.0527325240308678	0.0179385351324518	0.0771921115573807	0.102870165621192	0.0842547046346857	0.0127938986416355	0.0391037501692315	0.0194277720113724	0.0481068640281601	0.00252718985513787	0.00309129473351686	0.0111467123967688	0.0168103253756938	0.00956721873730764	0.107879416941198	0.00634053883297983	0.000767182634595424	0.018818538742723	0.0512658513470824	0.269123155377048	0.00710772146757525	0.00478360936865382	0.0194277720113724	0	0.0148021120086647	0.002121034342705	
0.00572901747350329	0.0113625513224482	0.00821159171202139	0.00458321397880264	0.00773417358922945	0.407810560488876	0.00286450873675165	0.00420127948056908	0.00334192685954359	0.000859352621025494	0.000190967249116776	0.0208154301537286	0.00868900983481333	0.167382793850855	0.000763868996467106	0.0629237085839778	0	0.0976797479232312	0.00697030459276234	0.0441134345459754	0.0872720328463669	0.0097393297049556	0.0344695884655782	0.00124128711925905	0.00105031987014227	0	
0.174036777583187	0.00383099824868651	0.00437828371278459	0.00591068301225919	0.110551663747811	0.00459719789842382	0.00131348511383538	0.0695052539404553	0.0725700525394046	0.000109457092819615	0.000547285464098074	0.0669877408056042	0.00799036777583187	0.0044877408056042	0.111865148861646	0.0044877408056042	0.000328371278458844	0.183231173380035	0.0305385288966725	0.0669877408056042	0.056260945709282	0.000437828371278459	0.00897548161120841	0	0.0100700525394046	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
0.0626113721043253	0.0272962902964523	0.0411307306010044	0.0277498785031589	0.209784545601814	0.0290944435444678	0.017155353960797	0.0288028511258707	0.0582698849829904	0.00325611534100113	0.00675522436416653	0.0234083913818241	0.0347966952859226	0.0197634861493601	0.0470273772881905	0.0186295156325936	0.00150656082941844	0.0156649927101895	0.131135590474648	0.0852907824396566	0.00714401425562935	0.0329013445650413	0.0325773529888223	0	0.0381824072574113	6.47983152438037e-05	
0.0865594937246491	0.0215336915203126	0.0207479453800251	0.0144195034933849	0.0947567372422434	0.0181571067552932	0.00592495062541146	0.0738389008048589	0.0604812164199707	0.000806982522457474	0.0038013124084181	0.012444519951581	0.0275223512922339	0.0132302660918686	0.0709932255940878	0.0387563974601287	0.000976873579816942	0.00454458578436578	0.147422965023679	0.207925417825819	0.0291150799549789	0.00165643780925482	0.0333623563889656	2.12363821699335e-05	0.0109792095818556	2.12363821699335e-05	
0.0351262937737974	0.00748109615487746	0.013889633721242	0.0059795141309594	0.0435726926583365	0.00710570064889795	0.00329811765967716	0.417761570225774	0.0578913498149836	0.000589907223682094	0.00120662841207701	0.0078833056255698	0.0246688475357966	0.00766879390786722	0.152035179921703	0.00506783933072344	0.00104574462380008	0.0411862497988953	0.0329007347026331	0.0710301925242666	0.0223360326057811	0.00101893065908725	0.0260631737008634	0	0.0131656566739958	2.68139647128224e-05	
0.00790960451977401	0.00338983050847458	0.00480225988700565	0.00225988700564972	0.00282485875706215	0.00141242937853107	0.00593220338983051	0.00338983050847458	0.00649717514124294	0.000847457627118644	0.00112994350282486	0.00706214689265537	0.0107344632768362	0.472881355932203	0.00254237288135593	0.165536723163842	0.000282485875706215	0.0395480225988701	0.207062146892655	0.0418079096045198	0.000564971751412429	0.00141242937853107	0.00423728813559322	0.00169491525423729	0.00423728813559322	0	
0.0646855770673871	0.00060033018159988	0.00060033018159988	0.00630346690679874	0.69983490920006	0.00015008254539997	0.00030016509079994	0	0.162839561758967	0.00015008254539997	0	0.00015008254539997	0.00015008254539997	0.0030016509079994	0.0540297163439892	0	0	0.00225123818099955	0.00015008254539997	0.00045024763619991	0.00165090799939967	0.00015008254539997	0.00045024763619991	0	0.00210115563559958	0	
0.115411291441254	0.00374531835205993	0.00277430989041476	0.00943265362741018	0.160632542655015	0.00270495214315439	0.00152587043972812	0.20862810375919	0.252531557775003	0.000208073241781107	0.000901650714384797	0.00395339159384103	0.00721320571507837	0.00249687890137328	0.152587043972812	0.00152587043972812	6.9357747260369e-05	0.0204605354418088	0.0328755722014149	0.0127618254959079	0.000971008461645166	0.000346788736301845	0.00381467609932029	0	0.00242752115411291	0	
0.0507384468794664	0.000952834683182468	0.121010004764173	0.00524059075750357	0.309671272034302	0.000238208670795617	0	0.00714626012386851	0.259409242496427	0	0.000238208670795617	0	0.00262029537875179	0.00119104335397808	0.00190566936636494	0.0795616960457361	0.0028585040495474	0.000238208670795617	0.00119104335397808	0.151024297284421	0.00166746069556932	0.000238208670795617	0.0014292520247737	0	0.0014292520247737	0	
0.0600659385946837	0.0171028229960849	0.0203997527302699	0.0263754378734803	0.170513084689883	0.0145270966412528	0.00618174325159695	0.0343086750463631	0.0193694621883371	0.00123634865031939	0.004739336492891	0.0158664743457655	0.0184422007005976	0.0110241087986812	0.423140325571811	0.00968473109416856	0.000309087162579848	0.00515145270966413	0.0617144034617762	0.0320420358541109	0.00216361013805893	0.0023696682464455	0.0392540696476406	0	0.00401813311353802	0	
0.244897959183673	0	0.0102040816326531	0.0204081632653061	0.306122448979592	0	0	0	0.0714285714285714	0	0	0.0408163265306122	0.0918367346938776	0	0.0612244897959184	0.0306122448979592	0	0	0	0	0	0.112244897959184	0	0	0	0.0102040816326531	
0.000301083902047371	0.0166599759132878	0.0757727820152549	0.00832998795664392	0.000200722601364914	0.008129265355279	0.00923323966278603	0.00281011641910879	0.17934564431955	0.000802890405459655	0.00341228422320353	0.197912484945805	0.0323163388197511	0.092934564431955	0.000100361300682457	0.00572059413890004	0.000903251706142112	0.102769971898836	0.0499799277398635	0.14502207948615	0.0341228422320353	0.0226816539542352	0.00903251706142112	0	0.00150541951023685	0	
0.121518987341772	0	0	0	0.20379746835443	0	0	0	0.0341772151898734	0	0	0.129113924050633	0	0	0.0974683544303798	0	0	0.167088607594937	0	0	0.19873417721519	0	0	0	0.0481012658227848	0	
0.272727272727273	0	0	0	0.0170454545454545	0	0	0.122159090909091	0.0269886363636364	0	0	0.0823863636363636	0	0.00142045454545455	0.367897727272727	0	0	0.0482954545454545	0	0	0.0397727272727273	0	0	0	0.0213068181818182	0	
0.13673805601318	0.00494233937397035	0.00329489291598023	0	0.360790774299835	0	0	0.00823723228995058	0.14827018121911	0	0	0	0.00823723228995058	0	0.164744645799012	0	0	0.057660626029654	0.00164744645799012	0.0131795716639209	0.0774299835255354	0	0.0115321252059308	0	0.00329489291598023	0	
0.197708499866773	0.0121236344257927	0.0750066613375966	0.0182520650146549	0.0636823874233946	0.00812683186783906	0.00706101785238476	0.00892619237942979	0.055289102051692	0.000799360511590727	0.00173194777511324	0.0955235811350919	0.0178523847588596	0.0909938715694111	0.0133226751931788	0.026378896882494	0.000399680255795364	0.105382360778044	0.062216893152145	0.0628830269118039	0.0182520650146549	0.0189181987743139	0.0265121236344258	0.00759392486011191	0.00492938982147615	0.000133226751931788	
0.0889082588799303	0.0115493571584223	0.00828067117018958	0.0106777075615603	0.24733057310961	0.0124210067552844	0.00697319677489649	0.0196121159293964	0.157550664632818	0.000653737197646546	0.00217912399215515	0.0392242318587928	0.0200479407278274	0.00740902157332752	0.162998474613205	0.00479407278274134	0.000435824798431031	0.0941381564611026	0.0230987143168446	0.0396600566572238	0.00610154717803443	0.00152538679450861	0.0270211375027239	0	0.00740902157332752	0	
0.0696095076400679	0	0	0	0.033955857385399	0	0	0	0.0169779286926995	0	0	0.171477079796265	0	0	0.392190152801358	0	0	0.292020373514431	0	0	0.0237691001697793	0	0	0	0	0	
0.0900860117700317	0	0	0	0.405160706201901	0	0	0	0.409687641466727	0	0	0	0	0	0.0787686736079674	0	0	0	0	0	0.0144861928474423	0	0	0	0.00181077410593029	0	
0.00939597315436242	0.00644295302013423	0.0808053691275168	0.0342281879194631	0.0963758389261745	0.0206711409395973	0.0570469798657718	0.00993288590604027	0.000402684563758389	0	0.00281879194630872	0.068993288590604	0.00791946308724832	0.165234899328859	0.000805369127516779	0.00241610738255034	0.000134228187919463	0.222953020134228	0.0308724832214765	0.144161073825503	0.000268456375838926	0.0191946308724832	0.0100671140939597	0.00885906040268456	0	0	
0.0326086956521739	0	0	0	0.103260869565217	0	0	0	0	0	0	0	0	0	0.173913043478261	0	0	0	0	0	0.690217391304348	0	0	0	0	0	
0.0337837837837838	0	0	0	0.162162162162162	0	0	0	0.621621621621622	0	0	0	0	0.182432432432432	0	0	0	0	0	0	0	0	0	0	0	0	
0.198492462311558	0	0	0.00143575017946877	0.188083273510409	0	0	0	0.139267767408471	0	0	0	0.000358937544867193	0	0.295046661880833	0	0	0	0	0	0.0689160086145011	0	0	0	0.108399138549892	0	
0.152906692721055	0	0	0	0.172447484123107	0	0	0	0.124084025403029	0	0	0	0	0	0.0893991206643869	0	0	0.00341963849535906	0	0	0.0268685881778212	0	0	0	0.430874450415242	0	
0.192920353982301	0	0	0	0.0707964601769911	0	0	0	0.0761061946902655	0	0	0	0	0	0.654867256637168	0	0	0	0	0	0.00530973451327434	0	0	0	0	0	
0.00125944584382872	0.00060234366443982	0.000821377724236119	0.000328551089694448	0.00772095060781952	0.0062424707041945	0.000821377724236119	0.00060234366443982	0.00273792574745373	0	0	0.0662578030883802	0	0.00996604972073157	0.0568940970320885	0.000821377724236119	0	0.76744058701128	0.000985653269083342	0.00213558208301391	0.0707480013142044	0.000164275544847224	0.000985653269083342	0.00240937465775928	5.47585149490746e-05	0	
0.158181818181818	0	0	0	0.210909090909091	0	0	0.0272727272727273	0.0763636363636364	0	0	0.0690909090909091	0	0	0.141818181818182	0	0	0.238181818181818	0	0.00363636363636364	0.0636363636363636	0	0	0	0.0109090909090909	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
0.147109509634968	0	0	0	0.150556164812784	0	0	0.0010966630111233	0.215259282469058	0	0	0	0	0	0.469685101049663	0	0	0	0	0	0.0150399498668338	0	0	0	0.00125332915556948	0	
0.0920977828311541	0.00625355315520182	0.022740193291643	0.00113700966458215	0.0551449687322342	0.00170551449687322	0.000568504832291074	0.119386014781126	0.0653780557134736	0	0.0045480386583286	0.0193291642978965	0.0113700966458215	0.00284252416145537	0.163160886867538	0.0449118817509949	0	0.00113700966458215	0.00852757248436612	0.0858442296759522	0.134735645252985	0	0.0244457077885162	0	0.134735645252985	0	
0.0227617602427921	0.00703545316595392	0.00400055180024831	0.00220720099324045	0.113532901089805	0.00303490136570561	0.00068975031038764	0.663263898468754	0.0266243619809629	0.000137950062077528	0.000413850186232584	0.00717340322803145	0.00965650434542696	0.00303490136570561	0.0402814181266382	0.00317285142778314	0.000137950062077528	0.0186232583804663	0.0169678576355359	0.0209684094357842	0.0059318526693337	0.000275900124155056	0.0162781073251483	0	0.0137950062077528	0	
0	0.00160965794768612	0	0	0.00201207243460765	0	0.00482897384305835	0	0	0	0	0.672434607645875	0.0177062374245473	0.0519114688128773	0	0.00603621730382294	0	0.144869215291751	0.0909456740442656	0.00764587525150905	0	0	0	0	0	0	
0.188172043010753	0	0	0	0.419354838709677	0	0	0	0.32258064516129	0	0	0	0	0	0.0698924731182796	0	0	0	0	0	0	0	0	0	0	0	
0.168732782369146	0	0	0	0.141873278236915	0	0	0.21763085399449	0.340909090909091	0	0	0	0	0	0.108815426997245	0	0	0.0213498622589532	0	0	0	0	0	0	0.00068870523415978	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.00765027322404372	0	0	0	0.0240437158469945	0.000546448087431694	0.00109289617486339	0.00819672131147541	0.0109289617486339	0	0	0.00273224043715847	0.00710382513661202	0.00109289617486339	0.885792349726776	0.000546448087431694	0	0	0.00327868852459016	0.0311475409836066	0.00273224043715847	0	0.00382513661202186	0	0.0092896174863388	0	
0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.000331840053094409	0.0122780819644931	0.0076323212211714	0.0116144018583043	0.000331840053094409	0.00613904098224656	0.0215696034511366	0.00199104031856645	0.268790443006471	0.000663680106188817	0.000995520159283225	0.0686908909905426	0.0333499253359881	0.149991703998673	0.00929152148664344	0.0124440019910403	0	0.155301144848183	0.0751617720258835	0.069022731043637	0.0179193628670981	0.0539240086278414	0.00879376140700183	0	0.00464576074332172	0.00912560146009623	
0.0653357531760436	0	0	0	0.186932849364791	0	0	0	0.0117967332123412	0	0	0.0362976406533575	0	0	0.0816696914700544	0	0	0.234119782214156	0	0	0.275862068965517	0	0	0	0.107985480943739	0	
0.218436873747495	0	0	0.00200400801603206	0.0120240480961924	0	0	0.112224448897796	0.0100200400801603	0	0	0.128256513026052	0	0	0.404809619238477	0	0	0.0701402805611222	0	0	0.0360721442885772	0	0	0	0.00601202404809619	0	
0.121621621621622	0.0250965250965251	0.0164092664092664	0.00386100386100386	0.0936293436293436	0.0308880308880309	0.00386100386100386	0.0405405405405405	0.0916988416988417	0	0.00482625482625483	0.0135135135135135	0.0376447876447876	0.0106177606177606	0.280888030888031	0.00965250965250965	0	0.0395752895752896	0.0183397683397683	0.0646718146718147	0.0444015444015444	0.00193050193050193	0.027992277992278	0	0.0183397683397683	0	
0.0553244994680337	0.0163458748428281	0.0092852306799497	0.0454589418705871	0.00880162491536899	0.018957345971564	0.00512622110455557	0.018957345971564	0.0296933939452558	0.000677048070412999	0.00280491343456814	0.0475868072347422	0.0275655285811007	0.21713898829674	0.0481671341522391	0.00783441338620756	0.00125737498790986	0.136957152529258	0.0807621626849792	0.146339104362124	0.00638359609246542	0.00377212496372957	0.0431376342005997	0.00580326917496857	0.0158622690782474	0	
0.146478873239437	0	0	0	0.0591549295774648	0	0	0	0.102816901408451	0	0	0.0464788732394366	0	0	0.415492957746479	0	0	0.197183098591549	0	0	0.0323943661971831	0	0	0	0	0	
0.240096038415366	0.00120048019207683	0.00120048019207683	0.0744297719087635	0.259303721488595	0.00120048019207683	0	0.00240096038415366	0.0900360144057623	0	0	0.0684273709483793	0	0.00120048019207683	0.139255702280912	0	0	0.085234093637455	0.0132052821128451	0	0.0168067226890756	0	0.00240096038415366	0	0.00360144057623049	0	
0.0697090807695882	0.0163583976205967	0.00511199925643647	0.00855098057440283	0.0786318431080956	0.00706385351798494	0.00213774514360071	0.00975927130774236	0.0596709731387675	0.000278836323078353	0.000185890882052235	0.00650618087182824	0.00873687145645506	0.02370108746166	0.0309508318616972	0.00353192675899247	0.000185890882052235	0.00278836323078353	0.0175666883539362	0.625987545310903	0.00297425411283577	0.000836508969235059	0.0105028348359513	0	0.00827214425132447	0	
0.0228494623655914	0.00627240143369176	0.0127688172043011	0.0138888888888889	0.00694444444444444	0.039426523297491	0.00336021505376344	0.00806451612903226	0.000224014336917563	0	0.00268817204301075	0.0360663082437276	0.0103046594982079	0.24260752688172	0.030241935483871	0.00313620071684588	0	0.0226254480286738	0.0544354838709677	0.0571236559139785	0	0.415994623655914	0.0109767025089606	0	0	0	
0.0391061452513966	0	0	0	0.0558659217877095	0	0	0	0.00558659217877095	0	0	0	0	0	0.798882681564246	0	0	0	0	0	0.100558659217877	0	0	0	0	0	
0.0245901639344262	0	0	0	0.10655737704918	0	0	0	0.483606557377049	0	0	0	0	0.385245901639344	0	0	0	0	0	0	0	0	0	0	0	0	
0.256206554121152	0	0	0.00033101621979477	0.152267461105594	0	0	0	0.13737173121483	0	0	0	0	0	0.371731214829527	0	0	0	0	0	0.0145647136709699	0	0	0	0.0675273088381331	0	
0.285310734463277	0	0	0	0.370998116760829	0	0	0	0.0423728813559322	0	0	0	0	0	0.105461393596987	0	0	0.00188323917137476	0	0	0.0282485875706215	0	0	0	0.165725047080979	0	
0.11963406052076	0.0105559465165376	0.00562983814215341	0.0168895144264602	0.0710767065446868	0.00492610837438424	0.00492610837438424	0.0112596762843068	0.258972554539057	0	0.00985221674876847	0.0154820548909219	0.0175932441942294	0.00281491907107671	0.28219563687544	0.011963406052076	0.00140745953553835	0.00422237860661506	0.0647431386347642	0.0492610837438424	0.00985221674876847	0.00211118930330753	0.0161857846586911	0	0.00844475721323012	0	
0.0263836540368974	0.0180519738147193	0.00664550684388018	0.130728030152747	0.0260860940289625	0.0701249752033327	0.00843086689148978	0.010612973616346	0.031243800833168	0.000396746677246578	0.00138861337036302	0.038781987700853	0.00972029359254116	0.105832176155525	0.31303312834755	0.00545526681214045	0.000297560007934934	0.0197381471930173	0.0190438405078357	0.0802420154731204	0.0156714937512398	0.0136877603650069	0.0395754810553462	9.91866693116445e-05	0.00803412021424321	0.000694306685181512	
0.144628099173554	0	0	0	0.132231404958678	0	0	0.12603305785124	0.0826446280991736	0	0	0.0785123966942149	0	0	0.132231404958678	0	0	0.254132231404959	0.00206611570247934	0	0.0413223140495868	0	0	0	0.00619834710743802	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
0.308026755852843	0	0	0	0.346989966555184	0	0	0.000668896321070234	0.156521739130435	0	0	0	0	0	0.143311036789298	0	0	0	0	0	0.024247491638796	0	0	0	0.0202341137123746	0	
0.112875388332758	0.0286503279254401	0.0324473593372454	0.0224370037970314	0.0403866068346565	0.0238177424922333	0.0144977562996203	0.0835346910597169	0.0856057991025199	0.00241629271660338	0.00759406282361063	0.0210562651018295	0.0258888505350362	0.0151881256472213	0.127027959958578	0.0376251294442527	0.0020711080428029	0.00966517086641353	0.0390058681394546	0.168450120814636	0.0352088367276493	0.00103555402140145	0.0541939937866759	0	0.00931998619261305	0	
0.0194704049844237	0	0	0	0.0159657320872274	0	0	0.631619937694704	0.0412772585669782	0	0	0	0	0	0.242601246105919	0	0	0.0292056074766355	0.00194704049844237	0	0.00389408099688474	0	0.0112928348909657	0	0.00272585669781931	0	
0.0859046283309958	0	0	0.00631136044880785	0.412692847124825	0	0	0	0.178120617110799	0	0	0.0168302945301543	0.02945301542777	0.0627629733520337	0.000701262272089762	0.0417251051893408	0	0.0333099579242637	0.0487377279102384	0.0820476858345021	0	0	0	0	0.00140252454417952	0	
0.25	0	0	0	0.222222222222222	0	0	0	0.347222222222222	0	0	0	0	0	0.166666666666667	0	0	0	0	0	0.0138888888888889	0	0	0	0	0	
0.085188770571152	0	0	0	0.120038722168441	0	0	0.335914811229429	0.339787028073572	0	0	0	0	0	0.0997095837366893	0	0	0.0193610842207164	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.0171306209850107	0.00642398286937901	0.00214132762312634	0.00428265524625268	0.109207708779443	0.00214132762312634	0	0	0.012847965738758	0	0.00214132762312634	0.00214132762312634	0.012847965738758	0	0.650963597430407	0.145610278372591	0	0.00214132762312634	0.00856531049250535	0.00214132762312634	0	0.0149892933618844	0	0	0.00428265524625268	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
0.000517373398729331	0.00571180232197181	0.00364230872705449	0.0379752074667329	0.000951967053661969	0.00337327455971524	0.00335257962376606	0.00289729103288425	0.00800894021233004	0.000248339231390079	0.00914716168953457	0.110034974441754	0.0338155253409491	0.128619026924112	0.00076571263011941	0.0183357132509675	0.000351813911135945	0.0594772459179239	0.0433765857494671	0.394010885536309	0.0020901885308665	0.127687754806399	0.00358022391920697	0	0.00070362782227189	0.00132447590074709	
0.0695296523517382	0	0	0	0.32788002726653	0	0	0	0.0715746421267894	0	0	0.0688479890933879	0	0	0.147239263803681	0	0	0.0804362644853442	0	0	0.150647580095433	0	0	0	0.0838445807770961	0	
0.219305019305019	0	0	0.000772200772200772	0.00849420849420849	0	0	0.101158301158301	0.0378378378378378	0	0	0.0648648648648649	0	0	0.465637065637066	0	0	0.0741312741312741	0	0	0.0277992277992278	0	0	0	0	0	
0.110433190970104	0.0231848688224527	0.0103721781574131	0.0061012812690665	0.137278828553996	0.0305064063453325	0.00427089688834655	0.0408785845027456	0.136058572300183	0.00061012812690665	0.0036607687614399	0.00915192190359976	0.0280658938377059	0.00854179377669311	0.139719341061623	0.00549115314215985	0	0.0902989627821843	0.0219646125686394	0.0744356314826113	0.0420988407565589	0.00427089688834655	0.0561317876754118	0	0.0164734594264796	0	
0.0719342725250544	0.0246597622521467	0.0375158458705064	0.032205984357435	0.0604534908751704	0.0230452773326317	0.0185605970006458	0.0262144514339018	0.0443684374177809	0.00198521849362577	0.0138128154225167	0.0395967375445478	0.0530268602454017	0.0826616278791648	0.00919658446745916	0.0263579612045253	0.00337247960965342	0.240773517663661	0.0779138463010357	0.0284149345834629	0.00224831973976895	0.00772560931856777	0.0392857997081968	0.0016264440670669	0.0329594106532086	8.37140328637375e-05	
